,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
50,A3DT5X9I5IAEBL,764005693,man_invisible,"[0, 0]","Dario Argento has to be the closest thing Italian horror/suspense has come to having its own Hitchcock. &quot;Tenebrae&quot; confirms that: it's a rough-around-the-edges thriller about an author whose new novel inspires a series of violent copycat killings. Like most of Argento's movies, the plot gets lost in a tidal wave of style, but what's so bad about that? He maintains our interest with skillful tracking shots and unpredictable plot twists; his direction never falters for a second. There's also a suprisingly high level of bloodshed which took me by surprise, after seeing movies like &quot;Suspiria&quot; and &quot;Deep Red,&quot; which kept the gore relatively sporadic.This is one of the best Argento films I've seen so far. If you're looking for something similar to &quot;Tenebrae,&quot; I'd highly recommend Lucio Fulci's &quot;The New York Ripper.&quot;",4,will knock you out of your seat,981331200,"02 5, 2001",0.0544
51,A345LHAQGP98AX,764005693,Martin Boucher Authorfan,"[1, 2]","Darkness (for those who wonder what the title film means) is not the only time of the day TENEBRE's would-be victims should be afraid of when a psychopath starts imitating the murders of one best-selling author's latest creation. Before you can even say what the--, this 1982 horrorfest has already delivered the goods with style and flair. Never has it been more fun to witness the untimely premise of its cast. With a touch of ingenuity from its director and a killer-score to boost, TENEBRE is a strong and inspiring piece of film that is a definite must-see. Undoubtedly one of the best efforts of Dario Argento's career.-----Martin Boucher",4,A 4 1/2 STAR REVIEW,1119916800,"06 28, 2005",0.266
52,A23DR7MKY1BDO0,764005693,Matt Hamer,"[1, 1]","I personally think this film is underrated, compared to all the praise Argento's Suspiria receives. That's also a great film, but Tenebrae is often overlooked. The story is about a horror novelist who travels to Italy to promote his new book, called Tenebrae. Soon, some murders start happening that link the author to the crimes. The usual giallo business, yes, but this film is different. It contains some of the most powerful scenes Argento has ever filmed. Not to mention a huge body count. About 20 minutes into the film there's a very haunting flashback that gives me chills every time I see it. It's a beautiful scene. Some other highlights include the infamous (and very gory) arm-chopping and the extremly tense scene of a girl being chased by a vicious dog. Some parts are silly, and the ending is a bit confusing, but I still consider this a classic, and one you shouldn't miss.",4,One of Argento's best,991612800,"06 4, 2001",0.0682
53,A1V5G1O9TRGO7M,764005693,matt,"[4, 5]","Well, Tenebrae is finally on DVD, and this transfer is beautiful, the boys at Anchor Bay have outdone themselves with this masterpiece of the horror genre. Dario Argento is truly one of the best horror directors that we have had the pleasure to experience, I sncerely believe that Tenebrae is one of the most terrifying, gripping and suspenseful horror films to ever grace the genre. I would in every way, call it Psycho's equal. Disturbing, surreal, beautiful and engrossing in every way, Argento's Tenebrae is a 5 star classic.",5,A MASTERPIECE IN EVERY SENSE OF THE WORD!,949363200,"02 1, 2000",0.3128
54,A3L51TJ5BFKJ59,764005693,M. Gorehound,"[0, 1]",This movie got me into giallo flicks. The story blows anything Hitchcock did out of the water and the special effects are awesome. The goblin music is probably my favorite soundtrack for a horror movie ever. DARIO ARGENTO IS GOD!,5,I love giallo!,1172793600,"03 2, 2007",0.2347
55,A1HALUZL6JHO3Y,764005693,M. W. Zeininger,"[0, 0]","I liked moments of Tenebre. I liked some of the well photographed individual shots, like the straight razor killing the light bulb, and the ending was indeed effective. However, I thought that the rock music detracted a lot from the film and unfortunately I saw it in the dubbed version which really took away a lot of the film's effectiveness, I think. Way too many killer POV shots as well. Effective scenes marred by okay pacing, bad music, shaky narrative make Tenebre a film that makes me want to see more Argento, but not this one again.",3,visually well done but hurting in other places,980985600,"02 1, 2001",0.0586
56,A113YU3OXKSKQU,764005693,Nightwing,"[3, 4]","This has to be one of the best films ive seen in a long time. an excellent slasher/thriller/mystery. the music is supurb,the acting is on spot,the suspense is great and has a decent amount of gore,without going over board. the story draws you in and keeps you hooked as you guess who the killer is(lots of suspects) and an ending/reveal thatll leave you in awe. great movie from Dario Argento and this movie made me a fan of his work. after seeing this i bought some other Argento films and have yet to be disapointed,except for a few.(see my reveiw for susperia). this movie belongs in every dvd collection. if you enjoy horror,suspense,thrillers,mysteries,who done its,detective movies,then do yourself a huge favor and go BUY this movie. you will not regret it.",5,Excellent thriller,1287360000,"10 18, 2010",0.2927
57,A332UR6PR1NRSM,764005693,noilie,"[5, 28]","Like much of Argento's oeuvre, this rubbish is a mess: it's trite, badly acted, scripted, produced. The age old excuse that he 'prefers style over substance' is more than just a little simple minded. His films are the equivalent of cheap roller coaster rides at run down theme parks, they provide the rush, but at the cost of a willfull disdain for the audience and the narrative conventions that simply must be adhered to when genres like this are attempted.His cinematically galvanising murder scenes usually have women as their subjects. This is not so much as a result of Argento having a plethora of sick, twisted, nightmarish psychoanalytical &quot;issues&quot; (an idea which I'm sure he cultivates consciously to maintain his status as a cult 'icon') as much as pandering to his devoted fans who by now expect a number of women to be offed during the course of one of his films. In fact, the apparent psychoanalytical underpinnings of his films are so trite, so simple-minded and sophomoric, they're actually laughable. Bravura technique (in both senses of the term) is not that difficult to pull off, anyway.A stupid, silly, laughable exercise in idiot filmmaking. Too absolutely moronic to be taken seriously in any light.",1,"Overrated, like all of Argento's junk.",1064361600,"09 24, 2003",-0.3936
58,A2HRX5LW8LV5D8,764005693,plannine@webtv.net,"[0, 1]","Actually 4 1/2 stars. Tenebre isn't Argento's best movie but one things for sure: it's definately his funest to watch. And it is the best one for someone who doesn't know his work to watch first, I know people who don't like horror that say this one is at least ok. The story involves... ah, heck with the story it all been done before and maybe better(In my best Argento impression), let's skip to the review(if you want story check out Brian DePalma's Dressed to Kill which this one is a lot like). Tenebre is a slick, stalk and slash, gut 'em murder mistery done with style to burn and flash with a killer music score from Goblin(da da da dung, da na da dung, da na da dung, da da da dung). If you don't like style get out, if you do dig in. It is also very hard to find out who the killer is. Less talky than Deep Red, more real life and less gory than Suspiria(although the ax murder and the end are both filled with the red stuff), gorier and bloodier than The Bird with the Crystal Pumage, and more restrained than Opera and more sex and nudity than all of them makes this his most watchable film. This one get you hooked in the begining and doesn't let go until the end. If there was one that would of broke him into the big time this would be it. The only thing that holds it back from being 5 stars is some of the acting(Nicolodi is good until the end and the women almost all stink). High body count but every murder scene is very well set up and executed. It's ironic that Tenebre means darkness in latin while every scene in the movie has a color of white or grey making the red stuff easier to see. In closing, Tenebre isn't the best horror movie in the world but if you catch it in the right mood it can be a fun ride. Best scenes: the first five murders(the second one is killer,baby) , the second to last death(which Mr. DePalma would later lift in Raising Cain), The ax murder(lot of red stuff), the conversation between Franciosa and the cop at a crime scene, and the conversation between Franciosa and Steiner.",4,Argento's &quot;funnest&quot; Movie,983923200,"03 7, 2001",-0.0792
59,A24A1SDJZIPOYZ,764005693,P. Valedon person who does stuff,"[0, 0]",i love this movie but its not really a giallo but more like a slasher movie this was once banned in the uk so dont watch around grandma there are a lot of good death scenes an amazing soundtrack and beautiful (cut) camera angles,5,even though its cut its still fun!,1171497600,"02 15, 2007",0.8654
60,A3RUM47W1KWBLT,764005693,radiobjork,"[1, 1]","TENEBRAE is a stylized thriller by the master of horror, Dario Agento. Following the American mystery writer, Peter Neal, TENEBRAE is an entertaining horror masterpiece that mixes elements of humor and romance into its macabre plot. Released as UNSANE in the US and cut by more than 10 minutes, TENEBRAE is here in its full, uncut glory from Anchor Bay Entertainment. I give it three thumsbs up, if that's possible. Make sure to check out DEEP RED and INFERNO being released in March, 2000.",5,TENEBRAE --- Terror beyond belief!,947980800,"01 16, 2000",0.2569
61,A3AOZRPGBEI8EF,764005693,Richard A Martin,"[2, 2]","The perfect example of how a suspence film can also tie itself in to the &quot;slasher&quot; film genre without either watering down the gore nor dumbing down the suspence. Argento's Tenebre is a masterfully directed film presented in this great VHS edition by Anchor Bay. With a few extras included on the VHS and with great picture and sound clarity, this uncut version of the film is a must see for those with a strong stomach. Producers and directors of such modern &quot;suspence&quot; films as 1999's &quot;The Bone Collector&quot; and any of the &quot;Scream&quot; films could learn a lot from the likes of Argento. Well done !",5,Shocking and Brutal but Fun,948844800,"01 26, 2000",0.5932
62,AOODNGLAEDN76,764005693,Robert H. Knox,"[0, 0]","First off: what's up with the misspelled title? It is TENEBRAE, not TENEBRE. I suppose some graphics worker was asleep at the wheel...I bought this in lieu of the full box set because it's easily the best film offered, and because I have the others in some form or other. TENEBRAE has no supernatural content, but is a regular giallo murder story. The difference is in the trademark Argento execution, making TENEBRAE far more entertaining than most giallos I've seen. Fun performances by Tony Franciosa and ubiquitous John Saxon, and, need I add: plenty of blood. It's no SUSPIRIA, but Argento fans should certainly have this DVD. It's of the customary Anchor Bay quality, and the special material, while nothing to set the world on fire, is a nice addition.",4,Bloody Diverting Giallo,1215993600,"07 14, 2008",0.22
63,A2NOZB6VZCTOI4,764005693,Robert I. Hedges,"[3, 4]","Tenebrae (also known as Under the Eyes of the Assassin, and Unsane) is a victory of style for writer and director Dario Argento and star Tony Franciosa, and I would give this film three and a half stars if that were allowed in the rating system. The premise is that a famous novelist, Peter Neal (Franciosa) visits Rome on a book tour when murders recreated from his books begin to occur. The police solicit his help in solving the case, but are unprepared for the convoluted web that awaits them.Argento manages to use cutting implements of almost every kind in this film: knives, daggers, axes, hatchets, and even a hokey piece of modern sculpture. The forthcoming sculpture impalement is totally obvious as soon as the audience sees the art in question and where it is located. Sure enough, it plays a key, if ridiculous, role in concluding the film. There are other ludicrous coincidences that require utter suspension of disbelief, especially the attempted dog-attack homicide leading to the victim stumbling in to the murderer's lair, finding evidence for all the killings conveniently displayed on a table, and helping herself. While generally suspenseful, obvious contrivances like these took away one star from my evaluation of the film. The flashback explanation of the murderer's motivation to a childhood incident in Rhode Island also seemed very forced. While it may have tied up a few loose ends of the plot, I didn't find it added much to the story. The other star was lost on technical issues: my copy had very washed out color, while I found the musical score more distracting than anything else.The film does have many good points, and for fans of the genre, it is recommended as a good early example. The direction is very stylish and at some points almost voyeuristic. The acting is much better than most films of this type, with Franciosa turning in a very strong performance (maybe a bit over the top toward the conclusion), and supporting actors turning in good performances as well. John Saxon, for example, has a brief appearance as a publisher, and manages to perfectly capture the greedy zealotry of the trade that Argento was trying to convey.This is a thought-provoking slasher movie that is skillfully crafted and will please fans of the genre; to them I recommend it with no reservations.",3,Dario Argento And Tony Franciosa Create Knife-Wielding Terror,1205539200,"03 15, 2008",0.1081
64,A1J1163Q56YIVZ,764005693,Shaun Anderson,"[0, 0]","Argento's return to giallo in 1982 after his two supernatural outings SUSPIRIA and INFERNO was triumphant one. By this point Argento was so well versed in the sub-genres conventions that TENBRE has an effortless feel about it, the sense that the director was hardly stretching his innumerable talents. The film has a nice allegorical feel in its exploration of the effects of violence in the media on people. In this case it is not a film, but a novel. Argento is clever to divert attention away from the medium of cinema. At the time of the films release just such arguments about violence were reaching an apex, especially in the UK where TENEBRE was actually banned due to its violent content and the influence such imagery might have.From a visual perspective Argento goes to the extreme opposite of his previous two films, by presenting a bright and starkly lit world, this brightness is taken to its extremity when one character played by JOHN SAXON is stabbed to death in broad daylight. The film works well, because of a confusing narrative structure, which is punctuated by flashbacks, which is what one expects from a giallo. If it makes sense, then arguably it has failed. As usual the film is filled with tremendous set pieces, including an astonishing sequence where Argento shoots a house from every conceivable angle in one take. A scene which is disturbing because of the almost omnipotent quality of the gaze of the killer. The Rome location is evocative and surprising in the rather dour and dreary impression it gives.Sadly the broader themes of the film are not dealt with in a particularly intelligent and sensitive way and half way through the film Argento loses patience and begins despatching cast members with clockwork regularity. Performances are above average for an Italian horror production as is the soundtrack. Considering the way Argento deteriorated as the 80's became the 90's, TENEBRE stands as one of the directors better films.",4,Triumphant return to Giallo for Argento!,1150934400,"06 22, 2006",-0.004
65,A3V57QFQ39JOXM,764005693,slainbuilder,"[1, 1]","Argento reinvented himself with TENEBRAE, taking a mature look at sex (for Argento standards if you don't count THE STENDHAL SYNDROME, which was horrid) and combining it with a warped little giallo. More bloody than his previous efforts, TENEBRAE is a head-on attack on critics who often called him exploitive and misogynistic (e.g. The lesbian journalist). Probably one of the best giallos of the 80's if not Argento's entire career. So great, in fact, that Brian De Palma stole the ending for his own film RAISING CAIN. Being a huge fan of Goblin, I also own the TENEBRAE soundtrack from King Records and even though Claudio Simonetti left Goblin to pursue a solo career before TENEBRAE's release, the film score is brilliant and is worth the purchase alone.",5,"Come back, Dario!!!!",1015632000,"03 9, 2002",0.1847
66,A2CT2SA6KFE8GC,764005693,Stanley Runk Runkdapunk,"[1, 1]","Argento takes a break from the supernatural to return to his giallo roots. Many fans consider this one of his best and I'd agree with that. As I said before, it's a return to giallo, so the plot isn't 100% original, but it has some original ideas put into it. Plus, with the way Argento films his movies, does it really matter what it's all about? Tenebre is an awesome whodunit slasher flick that actually manages to keep you in the dark about the killer's identity. It's also got some of his most stylishly orchestrated murder scenes(you know which one I mean in particular). I've noticed upon repeated viewing that alot of modern so called &quot;horror&quot; films have freely borrowed from this film. That's an old story coz most Italian horror films have had their ideas stolen for modern horror. But, no matter how young and pretty you make the cast or how much you MTV it up for today's AD&amp;D audience, no one can get close to Italy's style. And it's probably impossible to get anywhere near Argento's in particular. This leaves me totally flabbergasted by the rumors of a Suspiria remake! Think about that for a second, will ya-THERE ARE RUMORS THAT SUSPIRIA IS GONNA BE REMADE BY AN AMERICAN STUDIO!!!",5,Argento's On A Roll,1085616000,"05 27, 2004",0.0783
67,A96JD9312DHWC,764005693,TorridlyBoredShopper T(to the)B(to the)S,"[2, 3]","Tenebre is the story of the acclaimed novelist Peter Neal, whose works have obviously attracted much recognition. Currently we catch him in Rome, &quot;doing the rounds&quot; to promote his newest work, Tenebre. Unfortunately for Neal, the novel has attracted a certain fan who is a bit more murderously influenced than most. Overall, I was impressed with this work because it operated off of story and not just gore. Tenebrae does have a few gruesome parts in it, mind you, but it also has a few points where the plot pivots on its heels. It manages to keep you wondering &quot;who&quot; without depriving you of the psychological torment that someone normally expects from Argento.(And, if you get the chance, you should pick it up with Deep Red in the Dario Argento Collection.)",5,The Novelist's Delimma,1021766400,"05 19, 2002",0.2952
68,A3AAK33K3BUUTM,764005693,trashcanman,"[0, 0]","I often wonder if when Dario Argento passes a beautiful woman while walking down the street, does he think to himself I'd love to kill the hell out of her!. The man has both a talent and a fetish for taking the sexiest women he can find and doing abominably brutal things to them on film. Not a complaint, mind you; just an observation. A wise man once proclaimed death by Argento is heavenly. Indeed, there is no more stylish way for a gorgeous actress to go out then in a torrent of red in one of the man's horror films. Tenebre has the highest onscreen bodycount of any Argento film I've seen so far and that's an accomplishment in itself. It's a rather by-the-book murder-mystery which often pays homage to Sir Arthur Conan Doyle's tales ofSherlock Holmesboth in word and in story. Its an exceptionally watchable film for more casual viewers who don't take their horror with Argento's usual doses of surrealism and is an all-around solid entry into Italy's pantheon of giallo classics.10 things I learned from Tenebre:1) Don't ever give a Doberman attitude.2) Butterfaces = transsexuals. It'sCrying Gametime!3) Clubbing yourself with a rock: surprisingly sound strategy.4) Trick razor blades are fun and practical. Fool your friends!5) Lesbian lover's spats are HOT...and invariably lead to horrible death.6) Horrible death: also hot.7) Red paint prices going up or just to lazy to pick up a brush? Try dismemberment!8) When running away from a serial killer, always face away from the impending death regardless of your hotness or the camera's location.9) Keep all wooden fences in good repair at all times.10) Argento REALLY likes red.Tenebre is another outstanding entry to the genre from the master and should entertain nearly any fan of murder-mysteries and/or horrific violence. The score is amazing, the red keeps a-flowin', the clothes keep a-coming off of the women, and the mystery will keep you guessing until the end makes you shout bulls!+! at your television. But all's fair in love, war, and mysteries so deal with it. I'm not a fan of the genre due to the rigid formulaic nature of the storytelling, but I occasionally partake and as far as giallo goes, you can scarcely do better than this.",4,Any humiliation which stood in his way could be swept aside by the simple act of annihilation. Murder.,1225065600,"10 27, 2008",0.0836
69,AWPXTMYGKYM2W,764005693,Veritas Veritatis,"[0, 0]","Murder Mystery fans rejoice.A must see, must have film forthose who like murder mysteries,psychological thrillersand horror films.It is, in my opinion,Dario Argento's greatestfilm, and that is sayingsomething as he has mademany great films.I know there are many whowill disagree with that,but Tenebre can speak foritself.Amazing score.Great Images.Interesting Charactersand plot.Among the best murdersin movie history.Check it out.No spoilers.N.B.: definitely not for thosewho do not like graphic violenceand there is some nudity.",5,Gaudium For Giallo Fans,1197072000,"12 8, 2007",-0.2795
70,A1CCQ43MYN46BR,764005693,Wildenbruck,"[1, 1]","Two thumbs up for one of the most underestimated movies of Dario Argento! Excellent suspence, brilliant plot, effective introspection of the main and secondary actors, nailbiting soundtrack and horrible mutilations mix up together in a twist of the death nerve up to the very last sequence, a neverending scream which will rock your cradle, preventing you from falling asleep...Another great product from Anchor Bay Entertainment, with a widescreen presentation (1.85.1) and two audio tracks: Italian in mono and English in DS 5.1. Don't miss the interesting audio commentary by Dario Argento, music composer Claudio Simonetti and journalist Loris Curci. The extra features comprise the theatrical trailer, two behind-the-scenes segments, one of which deals with interesting audio effects, and the alternate end credits music, strongly disapproved by the Maestro.One of Argento's best movies and one of the best ABE product, uncut and uncensored (check Veronica Lario's arm amputation, a blood bath missing even in the European versions of the film!)",5,Perversions of a dangerous mind...,1052784000,"05 13, 2003",0.2742
71,A3RAGLRKB5JMRS,764005693,Wrathchild862000 wrathchild862000,"[3, 4]","This easily ranks among my top 5 from Dario Argento.This gem tells the tale of a horror author Peter Neal and his newest book, Tenebre. The book is deemed by some to be sick and sexist (since the victims in the book are females). However, a homicidal fanatic is killing people in the same fashion of the book! The movie definately has the stylish touch of Mr. Argento. Also, I found the cast to be rather superb (John Saxon is in it, and he always gives a good performance). A nice surprise ending too (though it would be somewhat copied in Stendhal Syndrome). Definately worth watching. Hell, buy it!",5,One of Argento's best,1083456000,"05 2, 2004",-0.0739
